1420171229248;v2m1;0.75
1420171230977;v2m1;0.75
1420171231545;v2m1;0.75
1420171231934;v2m1;0.75
1420171229039;v2m1;0.75
1420171226988;v2m1;0.75
1420171229233;v2m1;0.75
1420171227144;v2m1;0.75
1420171226972;v2m1;0.75
1420171232146;v2m1;0.75
1420171232667;v2m1;0.75
1420171226741;v2m1;0.75
1420171230836;v2m1;0.75
1420171229884;v2m1;0.75
1420171227850;v2m1;0.75
1420171227786;v2m1;0.75
1420171229193;v2m1;0.75
1420171229335;v2m1;0.75
1420171229703;v2m1;0.75
1420171232803;v2m1;0.75
1420171232373;v2m1;0.75
1420171227375;v2m1;0.75
1420171228507;v2m1;0.75
1420171227461;v2m1;0.75
1420171231002;v2m1;0.75
1420171228334;v2m1;0.75
1420171231100;v2m1;0.75
1420171227312;v2m1;0.75
1420171227244;v2m1;0.75
1420171232283;v2m1;0.75
1420171229164;v2m1;0.75
1420171231511;v2m1;0.75
1420171230161;v2m1;0.75
1420171229480;v2m1;0.75
1420171232809;v2m1;0.75
1420171232164;v2m1;0.75
1420171230184;v2m1;0.75
1420171231208;v2m1;0.75
1420171231308;v2m1;0.75
1420171230668;v2m1;0.75
1420171227017;v2m1;0.75
1420171231111;v2m1;0.75
1420171232428;v2m1;0.75
1420171231278;v2m1;0.75
1420171230344;v2m1;0.75
1420171230218;v2m1;0.75
1420171227584;v2m1;0.75
1420171231576;v2m1;0.75
1420171228763;v2m1;0.75
1420171230735;v2m1;0.75
1420171228533;v2m1;0.75
1420171232806;v2m1;0.75
1420171229967;v2m1;0.75
1420171227868;v2m1;0.75
1420171232004;v2m1;0.75
1420171230131;v2m1;0.75
1420171230944;v2m1;0.75
1420171231894;v2m1;0.75
1420171227685;v2m1;0.75
1420171232483;v2m1;0.75
1420171229748;v2m1;0.75
1420171231031;v2m1;0.75
1420171229383;v2m1;0.75
1420171228360;v2m1;0.75
1420171231305;v2m1;0.75
1420171229199;v2m1;0.75
1420171229771;v2m1;0.75
1420171232799;v2m1;0.0
1420171229228;v2m1;0.75
1420171232499;v2m1;0.75
1420171227692;v2m1;0.75
1420171232245;v2m1;0.75
1420171229814;v2m1;0.75
1420171227800;v2m1;0.75
1420171231503;v2m1;0.75
1420171230723;v2m1;0.75
1420171230604;v2m1;0.75
1420171230869;v2m1;0.75
1420171227219;v2m1;0.75
1420171230890;v2m1;0.75
1420171231967;v2m1;0.75
1420171227912;v2m1;0.75
1420171231417;v2m1;0.75
1420171231978;v2m1;0.75
1420171228018;v2m1;0.75
1420171231769;v2m1;0.75
1420171232133;v2m1;0.75
1420171232186;v2m1;0.75
1420171230973;v2m1;0.75
1420171229286;v2m1;0.75
1420171230797;v2m1;0.75
1420171230117;v2m1;0.75
1420171231926;v2m1;0.75
1420171231668;v2m1;0.75
1420171232168;v2m1;0.75
1420171230969;v2m1;0.75
1420171227475;v2m1;0.75
1420171227383;v2m1;0.75
1420171229866;v2m1;0.75
1420171228584;v2m1;0.75
1420171228007;v2m1;0.75
1420171231609;v2m1;0.75
1420171232793;v2m1;0.75
1420171232279;v2m1;0.75
1420171232067;v2m1;0.75
1420171231684;v2m1;0.75
1420171232052;v2m1;0.75
1420171230551;v2m1;0.75
1420171228658;v2m1;0.75
1420171228096;v2m1;0.75
1420171231347;v2m1;0.75
1420171228987;v2m1;0.75
1420171231035;v2m1;0.75
1420171230591;v2m1;0.75
1420171230195;v2m1;0.75
1420171228939;v2m1;0.75
1420171231379;v2m1;0.75
1420171232157;v2m1;0.75
1420171229625;v2m1;0.75
1420171232772;v2m1;0.75
1420171229833;v2m1;0.75
1420171230398;v2m1;0.75
1420171231838;v2m1;0.75
1420171228673;v2m1;0.75
1420171228777;v2m1;0.75
1420171229592;v2m1;0.75
1420171229652;v2m1;0.75
1420171231374;v2m1;0.75
1420171227367;v2m1;0.75
1420171231891;v2m1;0.75
1420171227334;v2m1;0.75
1420171230934;v2m1;0.75
1420171232611;v2m1;0.75
1420171227535;v2m1;0.75
1420171229539;v2m1;0.75
1420171226959;v2m1;0.75
1420171228799;v2m1;0.75
1420171232559;v2m1;0.75
1420171232175;v2m1;0.75
1420171232524;v2m1;0.75
1420171228302;v2m1;0.75
1420171231202;v2m1;0.75
1420171232294;v2m1;0.75
1420171228134;v2m1;0.75
1420171232654;v2m1;0.75
1420171229256;v2m1;0.75
1420171231083;v2m1;0.75
1420171230562;v2m1;0.75
1420171226776;v2m1;0.75
1420171232321;v2m1;0.75
1420171232406;v2m1;0.75
1420171232701;v2m1;0.75
1420171230017;v2m1;0.75
1420171232182;v2m1;0.75
1420171230685;v2m1;0.75
1420171227483;v2m1;0.75
1420171227523;v2m1;0.75
1420171228071;v2m1;0.75
1420171230366;v2m1;0.75
1420171231786;v2m1;0.75
1420171229417;v2m4;1.0
1420171230793;v2m4;1.0
1420171233208;v2m4;1.0
1420171229533;v2m4;1.0
1420171233423;v2m4;1.0
1420171231198;v2m1;0.75
1420171233096;v1m4;0.0
1420171230399;v1m4;1.0
1420171229472;v1m4;1.0
1420171228778;v1m4;1.0
1420171230954;v1m4;1.0
1420171230086;v1m4;1.0
1420171229735;v1m4;1.0
1420171229112;v1m4;1.0
1420171231450;v1m4;1.0
1420171232782;v1m4;1.0
1420171227470;v1m4;1.0
1420171228020;v1m4;1.0
1420171228941;v1m4;1.0
1420171230859;v1m4;1.0
1420171231171;v1m4;1.0
1420171228098;v1m4;1.0
1420171229900;v1m4;1.0
1420171231309;v1m4;1.0
1420171233862;v1m4;0.75
1420171233693;v1m4;1.0
1420171232018;v1m4;1.0
1420171232605;v1m4;1.0
1420171228399;v1m4;1.0
1420171228564;v1m4;1.0
1420171228885;v1m4;1.0
1420171232843;v1m4;1.0
1420171234145;v1m4;0.75
1420171228087;v1m4;1.0
1420171231651;v1m4;1.0
1420171226845;v1m4;1.0
1420171228713;v1m4;1.0
1420171231774;v1m4;1.0
1420171229793;v1m4;1.0
1420171230820;v1m4;1.0
1420171227830;v1m4;1.0
1420171233358;v1m4;0.0
1420171230080;v1m4;1.0
1420171230098;v1m4;1.0
1420171230553;v1m4;1.0
1420171230025;v1m4;1.0
1420171228966;v1m4;1.0
1420171228308;v1m4;1.0
1420171228672;v1m4;1.0
1420171231471;v1m4;1.0
1420171227870;v1m4;1.0
1420171234113;v1m4;0.75
1420171233963;v1m4;0.0
1420171231067;v1m4;1.0
1420171233004;v1m4;0.75
1420171233106;v1m4;1.0
1420171234037;v1m4;0.75
1420171234173;v1m4;0.0
1420171233691;v1m4;0.75
1420171234292;v1m4;1.0
1420171233041;v1m4;0.75
1420171233788;v1m4;0.0
1420171229502;v1m4;1.0
1420171229689;v1m4;1.0
1420171226997;v1m4;1.0
1420171233626;v1m4;1.0
1420171232029;v1m4;1.0
1420171227384;v1m4;1.0
1420171232569;v1m4;1.0
1420171233810;v1m4;0.75
1420171226981;v1m4;1.0
1420171230064;v1m4;1.0
1420171232039;v1m4;1.0
1420171232411;v1m4;1.0
1420171233584;v1m4;0.75
1420171228687;v1m4;1.0
1420171230747;v1m4;1.0
1420171231562;v1m4;1.0
1420171231577;v1m4;1.0
1420171230773;v1m4;1.0
1420171232396;v1m4;1.0
1420171232230;v1m4;1.0
1420171234274;v1m4;1.0
1420171233401;v1m4;0.0
1420171230423;v1m4;1.0
1420171229105;v1m4;1.0
1420171230704;v1m4;1.0
1420171230679;v1m4;1.0
1420171228434;v1m4;1.0
1420171228665;v1m4;1.0
1420171230911;v1m4;1.0
1420171228064;v1m4;1.0
1420171233816;v1m4;1.0
1420171233754;v1m4;0.75
1420171226910;v1m4;1.0
1420171233197;v1m4;0.75
1420171236023;finished
